439705	444995	460360	473811	487348	466155	445944	523939	506084	451428	443769	494230	452393	440065	459549	492943	502142	448331	478887	477679	433821	479092	448566	475661	472955	424182	468046	490316	466744	472410	464156	475101	463892	468583	470372	486045	477560	472855	441778	459879	479261	436496	453115	493318	450399	495465	464606	495220	458842	475947	455335	497915	461524	467347	470307	484782	403195	444082	444919	441853	473528	464511	448422	449934	464257	481884	440028	466289	460667	463112	465924	474779	505242	460981	425629	453291	416009	484582	453715	468550	455982	450979	484455	466845	464369	466446	441570	471668	462561	408274	443046	460946	475307	492618	451809	439282	391053	462529	440991	480645	464892	474614	451636	474858	473717	464612	425016	451988	449346	445804	449404	454553	508227	438800	445612	453485	458355	438329	431870	443270	445157	450882	466007	450106	530109	472565	489778	443748	440646	450027	460353	476684	468926	472494	438500	431349	442391	440956	470554	436025	443712	452753	449786	477318	505224	467684	465178	450345	448131	475653	478012	422532	486482	480099	441209	485939	464666	528337	449107	468346	449878	436154	429995	434835	486405	499372	461234	469243	492654	478816	425171	474523	457732	488229	458062	471024	477985	475828	440456	452937	483435	452184	457896	447944	434629	440635	454667	417528	454216	482334	422373	490064	434230	433165	497870	457387	440980	440831	450894	423022	
471343	451672	460931	481468	525174	513790	460389	529377	522209	481396	470540	508857	482791	461655	459178	509341	530297	510769	475146	501060	421407	487175	473327	486589	487609	452033	480404	489548	460819	479117	469063	489316	482186	504326	502271	506200	505181	510124	490034	479171	454603	438712	468420	528317	471909	505716	468012	501584	503840	500520	454573	502398	489217	479431	493095	484810	440806	464137	476765	476503	497017	493434	462661	479573	494514	499620	474748	500423	495365	490468	469685	499912	506169	488364	444002	468747	454418	487567	500308	483623	470086	465145	519885	474628	503780	485828	473868	482455	498721	419226	466603	497553	464997	516499	465710	484474	430785	483595	487032	463816	488471	481112	467810	481799	527556	467278	422192	468009	478157	444802	473791	482740	503902	479784	465595	461186	448717	454438	463036	461160	470196	484741	478872	477819	528292	483853	507480	474385	459734	491498	485154	501574	498198	475549	451511	446330	462566	455406	494073	470320	482229	472892	494151	498853	476760	498409	477050	481748	491584	505908	493699	461544	522659	476201	459991	496735	480586	541953	440005	480117	480350	457521	440055	455774	485346	516144	492493	484899	484955	488415	461954	484194	451204	499584	447990	473674	477747	485474	438740	495511	499575	492365	507276	463605	449584	489399	460762	473184	448469	533038	429882	507434	456734	482442	490467	466607	450207	471437	477403	454362	
469292	494941	490913	508232	509719	527076	478913	513367	527965	484025	472579	522458	478465	478196	454471	559649	533572	495242	515496	537871	477327	509429	481338	502929	508909	463418	481636	506248	503740	494829	493001	508786	514636	511784	505743	510482	512659	514194	496593	517387	489634	479690	483307	535181	483360	536215	488110	517115	512825	501302	484876	525198	492476	514526	494722	515834	470917	474228	526393	493673	527236	528193	470732	506552	493644	514610	505159	494994	530555	498272	516923	514942	525180	530010	461682	475872	473739	485611	500622	501224	489273	479346	514510	512992	528884	501147	461701	516156	524283	442331	525065	516124	496594	535530	481349	495618	459210	492519	492294	490148	503997	496082	485756	512332	565922	504023	468212	495478	475377	496279	480307	512073	519378	481297	494188	472373	522547	480025	512558	484234	486673	508898	493096	516403	538466	510553	541499	489451	489138	519041	499126	525751	520417	535457	469519	458558	498239	471849	501799	503665	492347	504004	499752	502651	504531	502223	514107	491467	525436	501427	512221	476796	539449	497016	483055	507686	489401	541787	463729	507766	520597	468522	477687	491201	537173	539477	512995	547440	514918	527470	465008	512293	488194	525744	485760	485291	505761	503498	499751	482836	520305	499489	517316	481039	456763	519674	485624	474203	479996	520996	470449	515424	501345	518323	526452	464439	482002	487447	507952	474720	
476372	468889	501655	485582	517741	536287	462650	508567	507978	480322	485007	511481	491374	475932	449349	515435	524118	500771	494316	513610	469533	511678	501831	501806	499231	473102	499217	507288	492363	516803	475128	511566	490461	504720	495852	489863	524324	535084	485747	492266	482956	472887	464174	538098	480746	549147	494274	548618	500657	507443	477229	491454	495347	491512	505159	522840	472301	468086	506008	487847	523208	507171	477659	487586	489053	493592	504182	504764	501023	490561	476436	513411	540149	514132	462912	504960	463863	491360	483776	524355	464348	475976	502865	497575	509390	486650	459026	492780	498092	471131	465751	541495	512120	519392	494393	502550	452447	488305	476311	496533	501826	494413	488054	491247	535786	487431	433717	488432	485423	475098	476370	475597	473560	486283	476360	456025	484374	458999	499988	472072	495442	479659	474981	507100	547546	507020	540357	492986	474422	499790	498767	503306	508461	497475	450833	451236	467290	459188	496717	497009	492608	495788	487384	492123	522175	528929	509871	506609	489448	513967	513613	484756	527152	501083	481626	511103	513299	539109	468905	516172	493646	476104	459067	470460	509218	531209	500042	497636	524447	495229	465586	499436	452258	490310	458022	495913	485393	499022	467230	486055	521248	477220	495276	482816	462248	486106	467738	454961	474013	512449	448366	511204	462522	476788	515583	471325	469157	458796	523427	455170	
473349	472686	508580	498214	528481	534117	492923	536587	533685	504483	487964	530393	502693	474420	502400	542452	544083	522002	520889	529295	468106	535920	519396	503490	531678	476850	514624	536270	512456	506571	497230	494495	519858	540902	493026	504591	532913	534471	507633	532148	511323	492854	492710	565577	495510	543207	519797	548021	530291	544747	493948	541734	503997	508949	508864	531401	452408	464368	512131	491347	527168	512307	488253	521292	526805	510092	503227	520388	509720	507440	512964	526495	550490	538335	496725	505740	477997	527644	518666	524402	510138	480309	554896	507462	506873	506238	481188	501499	507874	473925	492221	527067	519055	542820	513617	489386	475182	491274	511138	520990	511451	506726	498958	513406	556710	502545	457526	496266	499421	513671	490990	531861	533052	484084	522286	481611	511545	485502	506087	514051	514464	514837	508109	511892	555649	524193	545015	516912	482119	518754	506871	531532	529275	529379	466365	471993	496985	484305	495448	491320	492596	516118	520326	526051	520954	548246	518528	500233	523577	514610	541262	492799	539708	528341	512274	508137	533431	580606	473629	507268	521631	481467	480639	498395	539459	566006	522977	523621	520637	529777	482423	516806	496265	528496	474192	498756	498120	515593	495114	494574	553422	508383	506192	496429	500393	524241	482407	456433	504668	555443	476637	548697	484406	508973	530825	502970	490848	501000	499613	476482	
475680	449585	514443	471363	524584	503686	487097	533805	519529	474595	479575	533940	514351	460748	473551	510006	547426	499969	494698	499742	460065	527980	478362	473528	491118	473310	504549	536689	477105	477262	473119	467602	500376	515276	492296	509265	513027	515544	469729	509904	495000	473945	465479	541864	497662	531200	482872	534722	472202	505214	485884	507905	503481	499563	495231	517910	448535	461788	494378	506062	521744	487718	465082	473429	496431	508711	506375	524136	479826	506390	477030	514446	536442	502817	446466	454119	448133	489121	468604	515006	483310	470929	521321	493917	459562	495132	463244	476058	514234	472058	470815	523681	507054	525018	493433	492593	469936	509481	504114	471363	497825	468527	485160	476459	537942	485016	432965	474189	457186	467754	493873	500965	518954	480057	482676	482207	473792	466478	479081	481139	473214	481245	478609	483907	553706	501305	524274	516150	482092	503569	481654	513914	506356	476765	431376	452442	492794	455776	480845	470142	479834	492885	467980	522826	489600	527291	504258	489204	479955	499817	498311	486640	541037	517520	463928	494119	495152	526432	447200	485325	500179	457488	478301	470589	507430	505587	502494	504514	487943	527314	452918	488490	469230	503678	490206	510791	498025	475115	463534	464560	529461	488169	515826	489480	462936	480579	463430	455165	477891	531813	450888	497734	460204	472045	504506	479267	478309	470594	485373	444630	
505565	494098	533538	519714	547113	560041	527188	579539	596028	515758	485616	581522	534907	513325	513087	575757	564327	526306	538596	542174	482409	532548	511489	518459	538910	492027	530767	557555	496776	503280	515371	517210	543009	567362	561677	546702	553208	544458	527734	553594	543711	518226	503914	573096	534254	567296	524122	554371	546057	539993	509303	565745	539302	553618	536788	556329	494773	476561	547970	520824	532746	546572	515075	519166	551374	564080	516115	538689	519348	547149	551023	538179	567837	551754	502640	528810	482405	530319	525447	537349	528886	531776	576268	550989	537580	550949	502042	536720	547196	490847	548226	560787	545833	570811	539713	538075	472490	535212	508057	527752	521804	550920	510663	559589	588510	512531	483759	523750	521918	527487	540542	534323	520425	493663	499895	521005	531859	494598	536184	525483	522381	526448	533950	547639	603334	544757	552927	525916	488115	543237	508427	545168	532877	508812	475929	507191	542808	504457	529411	531776	526141	538025	519012	550184	539208	547426	541722	537783	512393	553442	541972	508924	535320	550120	519395	554778	515490	596985	506989	530695	540547	538885	485736	529694	531849	568314	534591	557746	520786	560220	510895	546021	492619	576775	495538	534326	544848	533458	517838	502755	566235	512399	537158	507521	517604	505124	497741	501043	515270	578652	501525	528505	522864	527020	540274	532237	537669	511986	546331	496792	
481458	494812	495161	472532	520459	517799	494393	543918	542985	515524	481994	528544	516238	461274	493844	521600	540947	508407	521982	541714	486331	518880	518903	500704	524019	478207	511726	528048	500660	503195	488947	489085	528519	520733	504080	495822	525360	513905	513486	521426	544991	499956	484584	539609	488958	544492	498528	541960	522323	525552	483398	525183	521041	515853	512956	528338	455815	451065	494902	479509	513025	526287	503726	510747	500251	521354	485022	536896	498056	522235	479093	507772	539303	541691	495083	507464	473577	519890	482998	506262	506131	491161	523204	522158	524445	500155	496569	495749	531026	465845	502922	532731	511570	539429	512267	509923	476489	501330	503576	517789	489353	506945	486475	502999	510847	507556	433958	502008	491945	501351	493601	523405	534381	473985	505617	482272	511173	475775	537098	495178	486180	499807	489379	502229	589509	511208	525764	506039	476045	535889	515570	522035	529346	519197	458575	453787	513656	470072	489604	497756	447185	505237	500806	524347	504134	546596	515569	495455	488792	508646	518638	488822	514651	524676	485585	525683	522165	552810	467456	496754	548063	498876	493395	486503	531481	547485	506549	523585	515578	537069	479924	520623	488786	528705	483157	501638	498577	510322	486253	464224	536729	510311	516817	498836	483453	507451	485722	433102	484017	547472	478103	521320	486795	516597	523579	485239	498667	499971	502437	464299	
459589	461970	487752	444667	492293	504615	481695	507019	534261	474470	471624	494450	463190	460875	496193	489984	525745	494617	493286	510644	461414	466364	463342	470778	492176	456119	488322	519443	474231	469523	465437	487338	518150	508203	484771	473832	502912	510438	486237	519410	488317	469628	481370	547820	462626	530191	476000	512875	491320	499889	475334	491601	503625	503936	494319	512979	427917	455408	483442	473906	482144	485101	467473	481370	505345	481918	455665	503519	504152	470800	469103	497685	499204	496760	436586	488576	460253	484277	450027	477185	471108	470684	527443	483273	481000	492441	468133	456619	483919	449421	497456	504591	482239	524793	496030	469372	448389	469456	458651	501850	479432	452681	453794	487929	525473	467042	445320	450902	467976	462806	490987	476544	515308	456205	470322	462158	492660	460663	488572	453877	466284	451993	461023	480445	543183	499359	496658	481229	440862	478601	492062	509540	495046	477302	448240	447958	490471	449807	500577	461466	473773	470322	469331	506680	510186	513446	496632	495440	483474	496095	505713	462132	503692	491386	458249	496086	503639	519559	458647	494158	491099	458936	460260	448159	540527	510662	480235	494273	483961	527759	437931	512846	483034	501503	471719	488549	496164	497913	470313	469822	516409	481357	487328	487869	458497	499846	467646	448031	484465	498168	464808	501844	467225	487946	509524	469521	468727	452479	488055	430216	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
